[0.012s][debug][gc,heap] Minimum heap 8388608  Initial heap 262144000  Maximum heap 4167041024
[0.012s][info ][gc,init] Initializing The Z Garbage Collector
[0.012s][info ][gc,init] Version: 25.0.1+8 (release)
[0.012s][info ][gc,init] NUMA Support: Disabled
[0.012s][info ][gc,init] CPUs: 4 total, 4 available
[0.012s][info ][gc,init] Memory: 15893M
[0.012s][info ][gc,init] Large Page Support: Disabled
[0.012s][info ][gc,init] Address Space Size: unlimited
[0.012s][debug][gc,init] Reserved Space: limit 4096G, desired 63584M, requested 63584M
[0.012s][info ][gc,init] Reserved Space Type: Contiguous/Unrestricted/Complete
[0.012s][info ][gc,init] Reserved Space Size: 63584M
[0.013s][info ][gc,init] Heap Backing File: /memfd:java_heap
[0.013s][info ][gc,init] Heap Backing Filesystem: tmpfs (0x1021994)
[0.015s][info ][gc,init] Min Capacity: 8M
[0.015s][info ][gc,init] Initial Capacity: 250M
[0.015s][info ][gc,init] Max Capacity: 3974M
[0.015s][info ][gc,init] Soft Max Capacity: 3576M
[0.015s][info ][gc,init] Page Size Medium: Range [4M, 32M]
[0.015s][info ][gc,init] Pre-touch: Disabled
[0.015s][info ][gc,init] Available space on backing filesystem: N/A
[0.018s][info ][gc,init] Uncommit: Enabled
[0.018s][info ][gc,init] Uncommit Delay: 300s
[0.018s][info ][gc,init] GC Workers for Old Generation: 1 (dynamic)
[0.020s][info ][gc,init] GC Workers for Young Generation: 1 (dynamic)
[0.171s][info ][gc,init] GC Workers Max: 1 (dynamic)
[0.175s][info ][gc,init] Runtime Workers: 3
[0.178s][info ][gc     ] Using The Z Garbage Collector
[0.718s][debug][gc,nmethod  ] Register NMethod: java.nio.HeapCharBuffer.<init> (0x00007f3240453788) [0x00007f3240453880, 0x00007f32404539f8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.722s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.723s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.writeBytes (0x00007f3240453a88) [0x00007f3240453b80, 0x00007f3240454650] Compiler: c1, Barriers: 5, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.724s][debug][gc,nmethod  ] Register NMethod: java.nio.CharBuffer.<init> (0x00007f3240454688) [0x00007f3240454780, 0x00007f3240454950] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.724s][debug][gc,nmethod  ] Register NMethod: java.nio.CharBuffer.limit (0x00007f3240454988) [0x00007f3240454a80, 0x00007f3240454ca0] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.725s][debug][gc,nmethod  ] Register NMethod: java.nio.CharBuffer.limit (0x00007f3240454d08) [0x00007f3240454e00, 0x00007f3240454f48] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.731s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.implWrite (0x00007f3240455008) [0x00007f3240455100, 0x00007f3240455fd8] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.732s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.732s][debug][gc,nmethod  ] Register NMethod: java.io.BufferedWriter.newLine (0x00007f3240456008) [0x00007f3240456100, 0x00007f32404565e0] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[0.733s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.growByteBufferIfNeeded (0x00007f3240456608) [0x00007f3240456700, 0x00007f3240456da0] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.735s][debug][gc,nmethod  ] Register NMethod: java.lang.System.lineSeparator (0x00007f3240456e08) [0x00007f3240456f00, 0x00007f3240457028] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[0.738s][debug][gc,nmethod  ] Register NMethod: java.io.BufferedWriter.flushBuffer (0x00007f3240457108) [0x00007f3240457200, 0x00007f32404577f0] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[0.738s][debug][gc,nmethod  ] Register NMethod: java.io.OutputStreamWriter.write (0x00007f3240457808) [0x00007f3240457900, 0x00007f3240457af0] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.742s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.742s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.write (0x00007f3240457b08) [0x00007f3240457c00, 0x00007f3240458438] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[0.742s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.ensureOpen (0x00007f3240458488) [0x00007f3240458580, 0x00007f3240458738] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[0.743s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.implWrite (0x00007f3240458788) [0x00007f3240458880, 0x00007f3240458a78] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.744s][debug][gc,nmethod  ] Register NMethod: java.lang.StringLatin1.inflate (0x00007f3247ee0988) [0x00007f3247ee0a80, 0x00007f3247ee0c88] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.748s][debug][gc,nmethod  ] Register NMethod: java.lang.Math.round (0x00007f3240458a88) [0x00007f3240458b80, 0x00007f3240458d48] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.752s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.757s][debug][gc,nmethod  ] Register NMethod: java.nio.charset.CharsetEncoder.encode (0x00007f3240458d88) [0x00007f3240458e80, 0x00007f324045a930] Compiler: c1, Barriers: 5, Oops: 0, ImmediateOops: 5, NonImmediateOops: No
[0.758s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.UTF_8$Encoder.encodeLoop (0x00007f324045a988) [0x00007f324045aa80, 0x00007f324045af80] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.761s][debug][gc,nmethod  ] Register NMethod: java.lang.StringCoding.implEncodeAsciiArray (0x00007f3247ee0d08) [0x00007f3247ee0e00, 0x00007f3247ee1078] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.761s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.UTF_8$Encoder.encodeArrayLoop (0x00007f324045af88) [0x00007f324045b080, 0x00007f324045c918] Compiler: c1, Barriers: 2, Oops: 1, ImmediateOops: 2, NonImmediateOops: No
[0.761s][debug][gc,nmethod  ] Register NMethod: java.lang.System$1.uncheckedEncodeASCII (0x00007f324045c988) [0x00007f324045ca80, 0x00007f324045cbc0] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.762s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.UTF_8.updatePositions (0x00007f324045cc88) [0x00007f324045cd80, 0x00007f324045d198] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.762s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.762s][debug][gc,nmethod  ] Register NMethod: java.nio.ByteBuffer.arrayOffset (0x00007f3247ee1088) [0x00007f3247ee1180, 0x00007f3247ee1268] Compiler: c2, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.763s][debug][gc,nmethod  ] Register NMethod: java.io.OutputStreamWriter.flushBuffer (0x00007f324045d208) [0x00007f324045d300, 0x00007f324045d4f0] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.763s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.flushBuffer (0x00007f324045d508) [0x00007f324045d600, 0x00007f324045dc38] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[0.764s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.isOpen (0x00007f324045dc88) [0x00007f324045dd80, 0x00007f324045ded0] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.764s][debug][gc,nmethod  ] Register NMethod: jdk.internal.util.DecimalDigits.uncheckedPutCharLatin1 (0x00007f3247ee1388) [0x00007f3247ee1480, 0x00007f3247ee1510] Compiler: c2, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[0.765s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.implFlushBuffer (0x00007f324045df88) [0x00007f324045e080, 0x00007f324045e2b0] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.765s][debug][gc,nmethod  ] Register NMethod: java.io.PrintStream.write (0x00007f324045e308) [0x00007f324045e400, 0x00007f324045eb98] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[0.766s][debug][gc,nmethod  ] Register NMethod: java.io.BufferedOutputStream.write (0x00007f324045ec08) [0x00007f324045ed00, 0x00007f324045f658] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.767s][debug][gc,nmethod  ] Register NMethod: java.io.BufferedOutputStream.growIfNeeded (0x00007f324045f688) [0x00007f324045f780, 0x00007f324045faa8] Compiler: c1, Barriers: 4, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.767s][debug][gc,nmethod  ] Register NMethod: java.nio.Buffer.position (0x00007f3247ee1688) [0x00007f3247ee1780, 0x00007f3247ee1868] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.768s][debug][gc,nmethod  ] Register NMethod: java.lang.System$Out.write (0x00007f324045fb08) [0x00007f324045fc00, 0x00007f32404603a8] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[0.768s][debug][gc,nmethod  ] Register NMethod: java.nio.CharBuffer.arrayOffset (0x00007f3247ee1988) [0x00007f3247ee1a80, 0x00007f3247ee1b68] Compiler: c2, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.769s][debug][gc,nmethod  ] Register NMethod: jdk.internal.misc.Blocker.begin (0x00007f3240460408) [0x00007f3240460500, 0x00007f3240460ca8] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[0.770s][debug][gc,nmethod  ] Register NMethod: java.io.FileOutputStream.write (0x00007f3240460d08) [0x00007f3240460e00, 0x00007f3240461108] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[0.770s][debug][gc,nmethod  ] Register NMethod: java.io.FileDescriptor$1.getAppend (0x00007f3240461188) [0x00007f3240461280, 0x00007f3240461390] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.770s][debug][gc,nmethod  ] Register NMethod: jdk.internal.util.DecimalDigits.uncheckedPutPairLatin1 (0x00007f3247ee1c88) [0x00007f3247ee1d80, 0x00007f3247ee1e30] Compiler: c2, Barriers: 0, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[0.771s][debug][gc,nmethod  ] Register NMethod: java.nio.ByteBuffer.clear (0x00007f3240461488) [0x00007f3240461580, 0x00007f32404616f8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.772s][debug][gc,nmethod  ] Register NMethod: java.nio.Buffer.clear (0x00007f3240461788) [0x00007f3240461880, 0x00007f3240461998] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.772s][debug][gc,nmethod  ] Register NMethod: java.lang.invoke.Invokers$Holder.linkToTargetMethod (0x00007f3240461a88) [0x00007f3240461b80, 0x00007f3240461e88] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.772s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.772s][debug][gc,nmethod  ] Register NMethod: java.lang.invoke.LambdaForm$MH/0x0000000029043000.invoke (0x00007f3240461f08) [0x00007f3240462000, 0x00007f3240462498] Compiler: c1, Barriers: 2, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[0.773s][debug][gc,nmethod  ] Register NMethod: java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial (0x00007f3240462508) [0x00007f3240462600, 0x00007f3240462a18] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.775s][debug][gc,nmethod  ] Register NMethod: java.lang.StringConcatHelper$Concat1.concat (0x00007f3240462a88) [0x00007f3240462b80, 0x00007f3240463b00] Compiler: c1, Barriers: 8, Oops: 0, ImmediateOops: 4, NonImmediateOops: No
[0.775s][debug][gc,nmethod  ] Register NMethod: java.lang.StringConcatHelper.stringSize (0x00007f3240463b08) [0x00007f3240463c00, 0x00007f3240463e70] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[0.776s][debug][gc,nmethod  ] Register NMethod: java.lang.StringConcatHelper.prepend (0x00007f3240463e88) [0x00007f3240463f80, 0x00007f3240464728] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.782s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.793s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.799s][debug][gc,nmethod  ] Register NMethod: java.io.BufferedWriter.write (0x00007f3247ee1f88) [0x00007f3247ee2080, 0x00007f3247ee2918] Compiler: c2, Barriers: 4, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[0.803s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.804s][debug][gc,nmethod  ] Register NMethod: java.lang.String.getBytes (0x00007f3247ee2988) [0x00007f3247ee2a80, 0x00007f3247ee2c28] Compiler: c2, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.813s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.813s][debug][gc,nmethod  ] Register NMethod: jdk.internal.util.DecimalDigits.stringSize (0x00007f3247ee2c88) [0x00007f3247ee2d80, 0x00007f3247ee2e70] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.817s][debug][gc,nmethod  ] Register NMethod: java.nio.CharBuffer.position (0x00007f3247ee2f88) [0x00007f3247ee3080, 0x00007f3247ee3168] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.823s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.823s][debug][gc,nmethod  ] Register NMethod: java.io.BufferedOutputStream.flush (0x00007f3247ee3288) [0x00007f3247ee3380, 0x00007f3247ee3890] Compiler: c2, Barriers: 5, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[0.825s][debug][gc,nmethod  ] Register NMethod: java.io.BufferedWriter.growIfNeeded (0x00007f3247ee3908) [0x00007f3247ee3a00, 0x00007f3247ee3ab8] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.830s][debug][gc,nmethod  ] Register NMethod: java.lang.String.getChars (0x00007f3247ee3c08) [0x00007f3247ee3d00, 0x00007f3247ee40c0] Compiler: c2, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[0.833s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.837s][debug][gc,nmethod  ] Register NMethod: jdk.internal.util.DecimalDigits.uncheckedGetCharsLatin1 (0x00007f3247ee4108) [0x00007f3247ee4200, 0x00007f3247ee43c0] Compiler: c2, Barriers: 0, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[0.839s][debug][gc,nmethod  ] Register NMethod: java.lang.StringLatin1.getChars (0x00007f3247ee4408) [0x00007f3247ee4500, 0x00007f3247ee4698] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.842s][debug][gc,nmethod  ] Register NMethod: jdk.internal.misc.Unsafe.allocateUninitializedArray (0x00007f3247ee4708) [0x00007f3247ee4800, 0x00007f3247ee49a8] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.844s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.844s][debug][gc,nmethod  ] Register NMethod: jdk.internal.misc.Unsafe.allocateUninitializedArray0 (0x00007f3247ee4a08) [0x00007f3247ee4b00, 0x00007f3247ee4cb8] Compiler: c2, Barriers: 0, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[0.847s][debug][gc,nmethod  ] Register NMethod: jdk.internal.misc.Unsafe.allocateUninitializedArray (0x00007f3247ee4d08) [0x00007f3247ee4e00, 0x00007f3247ee4f98] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.848s][debug][gc,nmethod  ] Register NMethod: java.nio.ByteBuffer.position (0x00007f3247ee5008) [0x00007f3247ee5100, 0x00007f3247ee51e8] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.850s][debug][gc,nmethod  ] Register NMethod: java.nio.Buffer.limit (0x00007f3247ee5308) [0x00007f3247ee5400, 0x00007f3247ee5508] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.854s][debug][gc,director ] Rule Major: Warmup 10%, Used: 10MB, UsedThreshold: 357MB
[0.854s][debug][gc,nmethod  ] Register NMethod: java.nio.Buffer.<init> (0x00007f3247ee5608) [0x00007f3247ee5700, 0x00007f3247ee5a00] Compiler: c2, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.855s][debug][gc,nmethod  ] Register NMethod: java.nio.ByteBuffer.flip (0x00007f3247ee5a08) [0x00007f3247ee5b00, 0x00007f3247ee5b90] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.857s][debug][gc,nmethod  ] Register NMethod: java.nio.ByteBuffer.position (0x00007f3247ee5d08) [0x00007f3247ee5e00, 0x00007f3247ee5f08] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.862s][debug][gc,nmethod  ] Register NMethod: java.nio.CharBuffer.wrap (0x00007f3247ee6008) [0x00007f3247ee6100, 0x00007f3247ee6380] Compiler: c2, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[0.864s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.874s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.884s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.892s][debug][gc,nmethod  ] Register NMethod: java.io.BufferedWriter.flushBuffer (0x00007f3247ee6388) [0x00007f3247ee6480, 0x00007f3247ee75a8] Compiler: c2, Barriers: 8, Oops: 2, ImmediateOops: 1, NonImmediateOops: No
[0.894s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.904s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.915s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.925s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.935s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.945s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.955s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.965s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.975s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.986s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[0.995s][debug][gc,nmethod  ] Register NMethod: java.io.PrintStream.println (0x00007f3247ee7608) [0x00007f3247ee7700, 0x00007f3247eea2e0] Compiler: c2, Barriers: 35, Oops: 1, ImmediateOops: 5, NonImmediateOops: No
[0.996s][debug][gc,director ] Rule Major: Warmup 10%, Used: 12MB, UsedThreshold: 357MB
[1.006s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.016s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.026s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.036s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.047s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.057s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.067s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.070s][debug][gc,nmethod  ] Register NMethod: java.io.PrintStream.writeln (0x00007f3247eea308) [0x00007f3247eea400, 0x00007f3247eecfc8] Compiler: c2, Barriers: 35, Oops: 1, ImmediateOops: 5, NonImmediateOops: No
[1.071s][debug][gc,nmethod  ] Register NMethod: java.lang.invoke.Invokers$Holder.linkToTargetMethod (0x00007f3247eed008) [0x00007f3247eed100, 0x00007f3247eed1e8] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1.073s][debug][gc,nmethod  ] Register NMethod: java.lang.invoke.LambdaForm$MH/0x0000000029043000.invoke (0x00007f3247eed308) [0x00007f3247eed400, 0x00007f3247eed5b8] Compiler: c2, Barriers: 2, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[1.075s][debug][gc,nmethod  ] Register NMethod: java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial (0x00007f3247eed608) [0x00007f3247eed700, 0x00007f3247eed830] Compiler: c2, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1.077s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.087s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.095s][debug][gc,nmethod  ] Register NMethod: java.lang.StringConcatHelper$Concat1.concat (0x00007f3247eed908) [0x00007f3247eeda00, 0x00007f3247eee350] Compiler: c2, Barriers: 8, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1.097s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.104s][debug][gc,nmethod  ] Register NMethod: com.javaimplant.java17.garbagecollectors.AJava.main (0x00007f3240464788) [0x00007f3240464880, 0x00007f3240465938] Compiler: c1, Barriers: 5, Oops: 6, ImmediateOops: 12, NonImmediateOops: No
[1.108s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.109s][debug][gc,nmethod  ] Register NMethod: com.javaimplant.java17.garbagecollectors.AJava.main (0x00007f3240465988) [0x00007f3240465a80, 0x00007f3240466ad8] Compiler: c1, Barriers: 5, Oops: 6, ImmediateOops: 12, NonImmediateOops: No
[1.118s][debug][gc,director ] Rule Major: Warmup 10%, Used: 14MB, UsedThreshold: 357MB
[1.123s][debug][gc,nmethod  ] Register NMethod: java.lang.StringConcatHelper.prepend (0x00007f3247eee388) [0x00007f3247eee480, 0x00007f3247eee7e8] Compiler: c2, Barriers: 1, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[1.128s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.138s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.148s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.158s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.162s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.flushBuffer (0x00007f3247eee808) [0x00007f3247eee900, 0x00007f3247eefb28] Compiler: c2, Barriers: 13, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[1.168s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.179s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.188s][debug][gc,nmethod  ] Register NMethod: sun.nio.cs.StreamEncoder.writeBytes (0x00007f3247eefb88) [0x00007f3247eefc80, 0x00007f3247ef0bf0] Compiler: c2, Barriers: 12, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[1.189s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.200s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.206s][debug][gc,nmethod  ] Register NMethod: java.io.PrintStream.write (0x00007f3247ef0c08) [0x00007f3247ef0d00, 0x00007f3247ef1988] Compiler: c2, Barriers: 8, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[1.210s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.215s][debug][gc,nmethod  ] Register NMethod: java.io.BufferedOutputStream.write (0x00007f3247ef1a08) [0x00007f3247ef1b00, 0x00007f3247ef1ef0] Compiler: c2, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1.218s][debug][gc,nmethod  ] Register NMethod: java.io.BufferedOutputStream.growIfNeeded (0x00007f3247ef1f08) [0x00007f3247ef2000, 0x00007f3247ef2118] Compiler: c2, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1.220s][debug][gc,nmethod  ] Register NMethod: java.nio.ByteBuffer.clear (0x00007f3247ef2208) [0x00007f3247ef2300, 0x00007f3247ef2390] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1.220s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.231s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.241s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.248s][debug][gc,nmethod  ] Register NMethod: java.io.OutputStreamWriter.write (0x00007f3247ef2508) [0x00007f3247ef2600, 0x00007f3247ef3400] Compiler: c2, Barriers: 5, Oops: 2, ImmediateOops: 1, NonImmediateOops: No
[1.251s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.261s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
[1.271s][debug][gc,director ] Rule Major: Warmup 10%, Used: 16MB, UsedThreshold: 357MB
